config:
pretrained_embedding_file:H://competition/pre_embed/sgns.target.word-ngram.1-2.dynwin5.thr10.neg5.dim300.iter5
data_dir:data/ctb60/
train_file:train.ctb60.seg.hwc
dev_file:dev.ctb60.seg.hwc
test_file:test.ctb60.seg.hwc
min_occur_cnt:0
use_own:False
save_dir:saved/
log_dir:log/
log_file:log.txt
best_model_file:best_model.model
save_vocab_file:vocab.vocab
save_after:10
lstm_layers:1
lstm_hiddens:200
char_dims:300
bichar_dims:300
input_dims:300
dropout_emb:0.33
dropout_lstm_input:0.33
dropout_lstm_hidden:0.33
dropout_mlp:0
optim:Adam
learning_rate:0.002
decay:0.75
decay_steps:500
beta_1:0.9
beta_2:0.9
epsilon:1e-12
clip:5.0
gpu:True
num_buckets_train:40
num_buckets_valid:10
num_buckets_test:10
train_iters:50
train_batch_size:32
test_batch_size:32
validate_every:1
update_every:4

GPU available: True  CuDNN: True
train num: 23401; dev num: 2078; test num: 2795
Step:4229, epoch:23, batch:83, time:19.57, acc:1.00, loss:0.29
Step:4230, epoch:23, batch:84, time:19.79, acc:1.00, loss:0.36
Step:4230, epoch:23, batch:85, time:19.96, acc:1.00, loss:0.18
Step:4230, epoch:23, batch:86, time:20.22, acc:1.00, loss:0.33
Step:4230, epoch:23, batch:87, time:20.41, acc:1.00, loss:0.16
Step:4231, epoch:23, batch:88, time:20.69, acc:1.00, loss:0.42
Step:4231, epoch:23, batch:89, time:21.01, acc:1.00, loss:0.38
Step:4231, epoch:23, batch:90, time:21.14, acc:1.00, loss:0.15
Step:4231, epoch:23, batch:91, time:21.36, acc:1.00, loss:0.31
Step:4232, epoch:23, batch:92, time:21.60, acc:1.00, loss:0.20
Step:4232, epoch:23, batch:93, time:21.77, acc:1.00, loss:0.22
Step:4232, epoch:23, batch:94, time:22.01, acc:1.00, loss:0.54
Step:4232, epoch:23, batch:95, time:22.21, acc:1.00, loss:0.32
Step:4233, epoch:23, batch:96, time:22.46, acc:1.00, loss:0.52
Step:4233, epoch:23, batch:97, time:22.71, acc:1.00, loss:0.47
Step:4233, epoch:23, batch:98, time:22.91, acc:1.00, loss:0.31
Step:4233, epoch:23, batch:99, time:23.24, acc:1.00, loss:0.88
Step:4234, epoch:23, batch:100, time:23.44, acc:1.00, loss:0.16
Step:4234, epoch:23, batch:101, time:23.69, acc:1.00, loss:0.38
Step:4234, epoch:23, batch:102, time:23.99, acc:1.00, loss:0.18
Step:4234, epoch:23, batch:103, time:24.18, acc:1.00, loss:0.13
Step:4235, epoch:23, batch:104, time:24.36, acc:1.00, loss:0.37
Step:4235, epoch:23, batch:105, time:24.63, acc:1.00, loss:0.37
Step:4235, epoch:23, batch:106, time:24.81, acc:1.00, loss:0.25
Step:4235, epoch:23, batch:107, time:25.04, acc:1.00, loss:0.26
Step:4236, epoch:23, batch:108, time:25.26, acc:1.00, loss:0.57
Step:4236, epoch:23, batch:109, time:25.42, acc:1.00, loss:0.41
Step:4236, epoch:23, batch:110, time:25.65, acc:1.00, loss:0.46
Step:4236, epoch:23, batch:111, time:25.87, acc:1.00, loss:0.38
Step:4237, epoch:23, batch:112, time:26.09, acc:1.00, loss:0.37
Step:4237, epoch:23, batch:113, time:26.29, acc:1.00, loss:0.40
Step:4237, epoch:23, batch:114, time:26.55, acc:1.00, loss:0.44
Step:4237, epoch:23, batch:115, time:26.72, acc:1.00, loss:0.09
Step:4238, epoch:23, batch:116, time:26.97, acc:1.00, loss:0.32
Step:4238, epoch:23, batch:117, time:27.24, acc:1.00, loss:0.37
Step:4238, epoch:23, batch:118, time:27.50, acc:1.00, loss:0.27
Step:4238, epoch:23, batch:119, time:27.70, acc:1.00, loss:0.36
Step:4239, epoch:23, batch:120, time:27.90, acc:1.00, loss:0.32
Step:4239, epoch:23, batch:121, time:28.13, acc:1.00, loss:0.31
Step:4239, epoch:23, batch:122, time:28.36, acc:1.00, loss:0.39
Step:4239, epoch:23, batch:123, time:28.55, acc:1.00, loss:0.26
Step:4240, epoch:23, batch:124, time:28.74, acc:1.00, loss:0.46
Step:4240, epoch:23, batch:125, time:28.98, acc:1.00, loss:0.56
Step:4240, epoch:23, batch:126, time:29.20, acc:1.00, loss:0.33
Step:4240, epoch:23, batch:127, time:29.44, acc:1.00, loss:0.55
Step:4241, epoch:23, batch:128, time:29.64, acc:1.00, loss:0.09
Step:4241, epoch:23, batch:129, time:29.85, acc:1.00, loss:0.61
Step:4241, epoch:23, batch:130, time:30.10, acc:1.00, loss:0.34
Step:4241, epoch:23, batch:131, time:30.34, acc:1.00, loss:0.56
Step:4242, epoch:23, batch:132, time:30.54, acc:1.00, loss:0.14
Step:4242, epoch:23, batch:133, time:30.74, acc:1.00, loss:0.69
Step:4242, epoch:23, batch:134, time:30.93, acc:1.00, loss:0.42
Step:4242, epoch:23, batch:135, time:31.16, acc:1.00, loss:0.25
Step:4243, epoch:23, batch:136, time:31.34, acc:1.00, loss:0.09
Step:4243, epoch:23, batch:137, time:31.49, acc:1.00, loss:0.31
Step:4243, epoch:23, batch:138, time:31.68, acc:1.00, loss:0.18
Step:4243, epoch:23, batch:139, time:31.87, acc:1.00, loss:0.50
Step:4244, epoch:23, batch:140, time:32.05, acc:1.00, loss:0.15
Step:4244, epoch:23, batch:141, time:32.30, acc:1.00, loss:0.36
Step:4244, epoch:23, batch:142, time:32.53, acc:1.00, loss:0.76
Step:4244, epoch:23, batch:143, time:32.74, acc:1.00, loss:0.37
Step:4245, epoch:23, batch:144, time:32.94, acc:1.00, loss:0.35
Step:4245, epoch:23, batch:145, time:33.20, acc:1.00, loss:0.61
Step:4245, epoch:23, batch:146, time:33.41, acc:1.00, loss:0.26
Step:4245, epoch:23, batch:147, time:33.60, acc:1.00, loss:0.27
Step:4246, epoch:23, batch:148, time:33.87, acc:1.00, loss:0.47
Step:4246, epoch:23, batch:149, time:34.09, acc:1.00, loss:0.51
Step:4246, epoch:23, batch:150, time:34.33, acc:1.00, loss:0.30
Step:4246, epoch:23, batch:151, time:34.56, acc:1.00, loss:0.14
Step:4247, epoch:23, batch:152, time:34.81, acc:1.00, loss:0.29
Step:4247, epoch:23, batch:153, time:34.99, acc:1.00, loss:0.13
Step:4247, epoch:23, batch:154, time:35.17, acc:1.00, loss:0.34
Step:4247, epoch:23, batch:155, time:35.52, acc:1.00, loss:0.70
Step:4248, epoch:23, batch:156, time:35.69, acc:1.00, loss:0.40
Step:4248, epoch:23, batch:157, time:35.90, acc:1.00, loss:0.19
Step:4248, epoch:23, batch:158, time:36.12, acc:1.00, loss:0.21
Step:4248, epoch:23, batch:159, time:36.29, acc:1.00, loss:0.32
Step:4249, epoch:23, batch:160, time:36.52, acc:1.00, loss:0.37
Step:4249, epoch:23, batch:161, time:36.73, acc:1.00, loss:0.43
Step:4249, epoch:23, batch:162, time:36.99, acc:1.00, loss:0.52
Step:4249, epoch:23, batch:163, time:37.23, acc:1.00, loss:0.37
Step:4250, epoch:23, batch:164, time:37.51, acc:1.00, loss:0.11
Step:4250, epoch:23, batch:165, time:37.73, acc:1.00, loss:0.16
Step:4250, epoch:23, batch:166, time:38.05, acc:1.00, loss:0.42
Step:4250, epoch:23, batch:167, time:38.25, acc:1.00, loss:0.53
Step:4251, epoch:23, batch:168, time:38.58, acc:1.00, loss:0.32
Step:4251, epoch:23, batch:169, time:38.79, acc:1.00, loss:0.31
Step:4251, epoch:23, batch:170, time:38.97, acc:1.00, loss:0.42
Step:4251, epoch:23, batch:171, time:39.14, acc:1.00, loss:0.30
Step:4252, epoch:23, batch:172, time:39.34, acc:1.00, loss:0.31
Step:4252, epoch:23, batch:173, time:39.51, acc:1.00, loss:0.38
Step:4252, epoch:23, batch:174, time:39.73, acc:1.00, loss:0.23
Step:4252, epoch:23, batch:175, time:39.95, acc:1.00, loss:0.50
Step:4253, epoch:23, batch:176, time:40.20, acc:1.00, loss:0.39
Step:4253, epoch:23, batch:177, time:40.46, acc:1.00, loss:0.52
Step:4253, epoch:23, batch:178, time:40.69, acc:1.00, loss:0.27
Step:4253, epoch:23, batch:179, time:40.86, acc:1.00, loss:0.37
Step:4254, epoch:23, batch:180, time:41.09, acc:1.00, loss:0.29
Step:4254, epoch:23, batch:181, time:41.26, acc:1.00, loss:0.46
Step:4254, epoch:23, batch:182, time:41.49, acc:1.00, loss:0.30
Step:4254, epoch:23, batch:183, time:41.72, acc:1.00, loss:0.18
Step:4255, epoch:23, batch:184, time:41.92, acc:1.00, loss:0.75
Step:4255, epoch:23, batch:185, time:42.11, acc:1.00, loss:0.41
Step:4255, epoch:23, batch:186, time:42.35, acc:1.00, loss:0.18
Step:4255, epoch:23, batch:187, time:42.54, acc:1.00, loss:0.25
Step:4256, epoch:23, batch:188, time:42.75, acc:1.00, loss:0.54
Step:4256, epoch:23, batch:189, time:42.97, acc:1.00, loss:0.19
Step:4256, epoch:23, batch:190, time:43.15, acc:1.00, loss:0.37
Step:4256, epoch:23, batch:191, time:43.34, acc:1.00, loss:0.36
Step:4257, epoch:23, batch:192, time:43.49, acc:1.00, loss:0.43
Step:4257, epoch:23, batch:193, time:43.73, acc:1.00, loss:0.36
Step:4257, epoch:23, batch:194, time:44.00, acc:1.00, loss:0.60
Step:4257, epoch:23, batch:195, time:44.20, acc:1.00, loss:0.41
Step:4258, epoch:23, batch:196, time:44.44, acc:1.00, loss:0.44
Step:4258, epoch:23, batch:197, time:44.63, acc:1.00, loss:0.18
Step:4258, epoch:23, batch:198, time:44.84, acc:1.00, loss:0.15
Step:4258, epoch:23, batch:199, time:45.03, acc:1.00, loss:0.46
Step:4259, epoch:23, batch:200, time:45.28, acc:1.00, loss:0.71
Step:4259, epoch:23, batch:201, time:45.47, acc:1.00, loss:0.75
Step:4259, epoch:23, batch:202, time:45.76, acc:1.00, loss:0.54
Step:4259, epoch:23, batch:203, time:45.92, acc:1.00, loss:0.12
Step:4260, epoch:23, batch:204, time:46.11, acc:1.00, loss:0.16
Step:4260, epoch:23, batch:205, time:46.47, acc:1.00, loss:0.76
Step:4260, epoch:23, batch:206, time:46.67, acc:1.00, loss:0.32
Step:4260, epoch:23, batch:207, time:46.90, acc:1.00, loss:0.25
Step:4261, epoch:23, batch:208, time:47.17, acc:1.00, loss:0.40
Step:4261, epoch:23, batch:209, time:47.43, acc:1.00, loss:0.33
Step:4261, epoch:23, batch:210, time:47.60, acc:1.00, loss:0.18
Step:4261, epoch:23, batch:211, time:47.77, acc:1.00, loss:0.13
Step:4262, epoch:23, batch:212, time:48.00, acc:1.00, loss:0.19
Step:4262, epoch:23, batch:213, time:48.19, acc:1.00, loss:0.52
Step:4262, epoch:23, batch:214, time:48.38, acc:1.00, loss:0.30
Step:4262, epoch:23, batch:215, time:48.57, acc:1.00, loss:0.24
Step:4263, epoch:23, batch:216, time:48.86, acc:1.00, loss:0.33
Step:4263, epoch:23, batch:217, time:49.17, acc:1.00, loss:0.59
Step:4263, epoch:23, batch:218, time:49.38, acc:1.00, loss:0.20
Step:4263, epoch:23, batch:219, time:49.55, acc:1.00, loss:0.37
Step:4264, epoch:23, batch:220, time:49.76, acc:1.00, loss:0.67
Step:4264, epoch:23, batch:221, time:49.96, acc:1.00, loss:0.12
Step:4264, epoch:23, batch:222, time:50.22, acc:1.00, loss:0.55
Step:4264, epoch:23, batch:223, time:50.42, acc:1.00, loss:0.37
Step:4265, epoch:23, batch:224, time:50.68, acc:1.00, loss:0.89
Step:4265, epoch:23, batch:225, time:50.86, acc:1.00, loss:0.29
Step:4265, epoch:23, batch:226, time:51.01, acc:1.00, loss:0.48
Step:4265, epoch:23, batch:227, time:51.21, acc:1.00, loss:0.51
Step:4266, epoch:23, batch:228, time:51.55, acc:1.00, loss:0.35
Step:4266, epoch:23, batch:229, time:51.73, acc:1.00, loss:0.34
Step:4266, epoch:23, batch:230, time:51.96, acc:1.00, loss:0.30
Step:4266, epoch:23, batch:231, time:52.13, acc:1.00, loss:0.37
Step:4267, epoch:23, batch:232, time:52.31, acc:1.00, loss:0.35
Step:4267, epoch:23, batch:233, time:52.48, acc:1.00, loss:0.34
Step:4267, epoch:23, batch:234, time:52.64, acc:1.00, loss:0.56
Step:4267, epoch:23, batch:235, time:52.81, acc:1.00, loss:0.35
Step:4268, epoch:23, batch:236, time:53.00, acc:1.00, loss:0.48
Step:4268, epoch:23, batch:237, time:53.16, acc:1.00, loss:0.28
Step:4268, epoch:23, batch:238, time:53.41, acc:1.00, loss:0.35
Step:4268, epoch:23, batch:239, time:53.58, acc:1.00, loss:0.28
Step:4269, epoch:23, batch:240, time:53.76, acc:1.00, loss:0.42
Step:4269, epoch:23, batch:241, time:54.08, acc:1.00, loss:0.34
Step:4269, epoch:23, batch:242, time:54.31, acc:1.00, loss:0.48
Step:4269, epoch:23, batch:243, time:54.52, acc:1.00, loss:0.28
Step:4270, epoch:23, batch:244, time:54.73, acc:1.00, loss:0.28
Step:4270, epoch:23, batch:245, time:54.91, acc:1.00, loss:0.44
Step:4270, epoch:23, batch:246, time:55.17, acc:1.00, loss:0.38
Step:4270, epoch:23, batch:247, time:55.40, acc:1.00, loss:0.36
Step:4271, epoch:23, batch:248, time:55.65, acc:1.00, loss:0.54
Step:4271, epoch:23, batch:249, time:55.90, acc:1.00, loss:1.08
Step:4271, epoch:23, batch:250, time:56.09, acc:1.00, loss:0.37
Step:4271, epoch:23, batch:251, time:56.34, acc:1.00, loss:0.38
Step:4272, epoch:23, batch:252, time:56.57, acc:1.00, loss:0.20
Step:4272, epoch:23, batch:253, time:56.75, acc:1.00, loss:0.25
Step:4272, epoch:23, batch:254, time:56.94, acc:1.00, loss:0.27
Step:4272, epoch:23, batch:255, time:57.13, acc:1.00, loss:0.17
Step:4273, epoch:23, batch:256, time:57.34, acc:1.00, loss:0.36
Step:4273, epoch:23, batch:257, time:57.53, acc:1.00, loss:0.42
Step:4273, epoch:23, batch:258, time:57.67, acc:1.00, loss:0.19
Step:4273, epoch:23, batch:259, time:57.87, acc:1.00, loss:0.56
Step:4274, epoch:23, batch:260, time:58.04, acc:1.00, loss:0.30
Step:4274, epoch:23, batch:261, time:58.20, acc:1.00, loss:0.33
Step:4274, epoch:23, batch:262, time:58.42, acc:1.00, loss:0.71
Step:4274, epoch:23, batch:263, time:58.66, acc:1.00, loss:0.51
Step:4275, epoch:23, batch:264, time:58.83, acc:1.00, loss:0.57
Step:4275, epoch:23, batch:265, time:59.04, acc:1.00, loss:0.35
Step:4275, epoch:23, batch:266, time:59.19, acc:1.00, loss:0.86
Step:4275, epoch:23, batch:267, time:59.37, acc:1.00, loss:0.22
Step:4276, epoch:23, batch:268, time:59.61, acc:1.00, loss:0.16
Step:4276, epoch:23, batch:269, time:59.84, acc:1.00, loss:0.41
Step:4276, epoch:23, batch:270, time:60.01, acc:1.00, loss:0.26
Step:4276, epoch:23, batch:271, time:60.19, acc:1.00, loss:0.25
Step:4277, epoch:23, batch:272, time:60.37, acc:1.00, loss:0.76
Step:4277, epoch:23, batch:273, time:60.57, acc:1.00, loss:0.46
Step:4277, epoch:23, batch:274, time:60.74, acc:1.00, loss:0.30
Step:4277, epoch:23, batch:275, time:60.99, acc:1.00, loss:0.39
Step:4278, epoch:23, batch:276, time:61.18, acc:1.00, loss:0.15
Step:4278, epoch:23, batch:277, time:61.38, acc:1.00, loss:0.27
Step:4278, epoch:23, batch:278, time:61.56, acc:1.00, loss:0.48
Step:4278, epoch:23, batch:279, time:61.80, acc:1.00, loss:0.24
Step:4279, epoch:23, batch:280, time:61.99, acc:1.00, loss:0.41
Step:4279, epoch:23, batch:281, time:62.18, acc:1.00, loss:0.31
Step:4279, epoch:23, batch:282, time:62.34, acc:1.00, loss:0.59
Step:4279, epoch:23, batch:283, time:62.60, acc:1.00, loss:0.27
Step:4280, epoch:23, batch:284, time:62.81, acc:1.00, loss:0.31
Step:4280, epoch:23, batch:285, time:62.98, acc:1.00, loss:0.39
Step:4280, epoch:23, batch:286, time:63.17, acc:1.00, loss:0.45
Step:4280, epoch:23, batch:287, time:63.36, acc:1.00, loss:0.22
Step:4281, epoch:23, batch:288, time:63.55, acc:1.00, loss:0.44
Step:4281, epoch:23, batch:289, time:63.75, acc:1.00, loss:0.20
Step:4281, epoch:23, batch:290, time:64.11, acc:1.00, loss:0.35
Step:4281, epoch:23, batch:291, time:64.26, acc:1.00, loss:0.23
Step:4282, epoch:23, batch:292, time:64.55, acc:1.00, loss:0.42
Step:4282, epoch:23, batch:293, time:64.75, acc:1.00, loss:0.38
Step:4282, epoch:23, batch:294, time:64.94, acc:1.00, loss:0.64
Step:4282, epoch:23, batch:295, time:65.10, acc:1.00, loss:0.25
Step:4283, epoch:23, batch:296, time:65.30, acc:1.00, loss:0.13
Step:4283, epoch:23, batch:297, time:65.47, acc:1.00, loss:0.28
Step:4283, epoch:23, batch:298, time:65.69, acc:1.00, loss:0.30
Step:4283, epoch:23, batch:299, time:65.92, acc:1.00, loss:0.64
Step:4284, epoch:23, batch:300, time:66.10, acc:1.00, loss:0.26
Step:4284, epoch:23, batch:301, time:66.39, acc:1.00, loss:0.82
Step:4284, epoch:23, batch:302, time:66.56, acc:1.00, loss:0.13
Step:4284, epoch:23, batch:303, time:66.78, acc:1.00, loss:0.68
Step:4285, epoch:23, batch:304, time:67.04, acc:1.00, loss:0.45
Step:4285, epoch:23, batch:305, time:67.25, acc:1.00, loss:0.21
Step:4285, epoch:23, batch:306, time:67.48, acc:1.00, loss:0.35
Step:4285, epoch:23, batch:307, time:67.71, acc:1.00, loss:0.43
Step:4286, epoch:23, batch:308, time:67.90, acc:1.00, loss:0.45
Step:4286, epoch:23, batch:309, time:68.09, acc:1.00, loss:0.47
Step:4286, epoch:23, batch:310, time:68.50, acc:1.00, loss:0.55
Step:4286, epoch:23, batch:311, time:68.75, acc:1.00, loss:0.52
Step:4287, epoch:23, batch:312, time:68.97, acc:1.00, loss:0.40
Step:4287, epoch:23, batch:313, time:69.15, acc:1.00, loss:0.22
Step:4287, epoch:23, batch:314, time:69.38, acc:1.00, loss:0.25
Step:4287, epoch:23, batch:315, time:69.56, acc:1.00, loss:0.27
Step:4288, epoch:23, batch:316, time:69.81, acc:1.00, loss:0.22
Step:4288, epoch:23, batch:317, time:70.03, acc:1.00, loss:0.57
Step:4288, epoch:23, batch:318, time:70.18, acc:1.00, loss:0.47
Step:4288, epoch:23, batch:319, time:70.40, acc:1.00, loss:0.16
Step:4289, epoch:23, batch:320, time:70.58, acc:1.00, loss:0.40
Step:4289, epoch:23, batch:321, time:70.72, acc:1.00, loss:0.45
Step:4289, epoch:23, batch:322, time:70.93, acc:1.00, loss:0.16
Step:4289, epoch:23, batch:323, time:71.14, acc:1.00, loss:0.55
Step:4290, epoch:23, batch:324, time:71.36, acc:1.00, loss:0.64
Step:4290, epoch:23, batch:325, time:71.62, acc:1.00, loss:0.29
Step:4290, epoch:23, batch:326, time:71.83, acc:1.00, loss:0.29
Step:4290, epoch:23, batch:327, time:72.00, acc:1.00, loss:0.20
Step:4291, epoch:23, batch:328, time:72.30, acc:1.00, loss:0.26
Step:4291, epoch:23, batch:329, time:72.55, acc:1.00, loss:0.30
Step:4291, epoch:23, batch:330, time:72.81, acc:1.00, loss:0.87
Step:4291, epoch:23, batch:331, time:73.02, acc:1.00, loss:0.22
Step:4292, epoch:23, batch:332, time:73.20, acc:1.00, loss:0.28
Step:4292, epoch:23, batch:333, time:73.37, acc:1.00, loss:0.44
Step:4292, epoch:23, batch:334, time:73.66, acc:1.00, loss:0.85
Step:4292, epoch:23, batch:335, time:73.86, acc:1.00, loss:0.47
Step:4293, epoch:23, batch:336, time:74.11, acc:1.00, loss:0.76
Step:4293, epoch:23, batch:337, time:74.29, acc:1.00, loss:0.17
Step:4293, epoch:23, batch:338, time:74.50, acc:1.00, loss:0.57
Step:4293, epoch:23, batch:339, time:74.75, acc:1.00, loss:0.17
Step:4294, epoch:23, batch:340, time:74.93, acc:1.00, loss:0.58
Step:4294, epoch:23, batch:341, time:75.14, acc:1.00, loss:0.19
Step:4294, epoch:23, batch:342, time:75.32, acc:1.00, loss:0.15
Step:4294, epoch:23, batch:343, time:75.50, acc:1.00, loss:0.26
Step:4295, epoch:23, batch:344, time:75.72, acc:1.00, loss:0.11
Step:4295, epoch:23, batch:345, time:75.93, acc:1.00, loss:0.21
Step:4295, epoch:23, batch:346, time:76.12, acc:1.00, loss:0.21
Step:4295, epoch:23, batch:347, time:76.28, acc:1.00, loss:0.24
Step:4296, epoch:23, batch:348, time:76.45, acc:1.00, loss:0.68
Step:4296, epoch:23, batch:349, time:76.62, acc:1.00, loss:0.41
Step:4296, epoch:23, batch:350, time:76.80, acc:1.00, loss:0.26
Step:4296, epoch:23, batch:351, time:77.02, acc:1.00, loss:0.31
Step:4297, epoch:23, batch:352, time:77.26, acc:1.00, loss:0.38
Step:4297, epoch:23, batch:353, time:77.50, acc:1.00, loss:0.42
Step:4297, epoch:23, batch:354, time:77.68, acc:1.00, loss:0.36
Step:4297, epoch:23, batch:355, time:77.93, acc:1.00, loss:0.22
Step:4298, epoch:23, batch:356, time:78.14, acc:1.00, loss:0.40
Step:4298, epoch:23, batch:357, time:78.28, acc:1.00, loss:0.39
Step:4298, epoch:23, batch:358, time:78.51, acc:1.00, loss:0.88
Step:4298, epoch:23, batch:359, time:78.73, acc:1.00, loss:0.37
Step:4299, epoch:23, batch:360, time:78.93, acc:1.00, loss:0.29
Step:4299, epoch:23, batch:361, time:79.11, acc:1.00, loss:0.33
Step:4299, epoch:23, batch:362, time:79.36, acc:1.00, loss:0.67
Step:4299, epoch:23, batch:363, time:79.53, acc:1.00, loss:0.31
Step:4300, epoch:23, batch:364, time:79.78, acc:1.00, loss:0.24
Step:4300, epoch:23, batch:365, time:80.02, acc:1.00, loss:0.37
Step:4300, epoch:23, batch:366, time:80.20, acc:1.00, loss:0.29
Step:4300, epoch:23, batch:367, time:80.44, acc:1.00, loss:0.32
Step:4301, epoch:23, batch:368, time:80.63, acc:1.00, loss:0.54
Step:4301, epoch:23, batch:369, time:80.82, acc:1.00, loss:0.60
Step:4301, epoch:23, batch:370, time:81.00, acc:1.00, loss:0.11
Step:4301, epoch:23, batch:371, time:81.20, acc:1.00, loss:0.17
Step:4302, epoch:23, batch:372, time:81.52, acc:1.00, loss:0.27
Step:4302, epoch:23, batch:373, time:81.72, acc:1.00, loss:0.43
Step:4302, epoch:23, batch:374, time:81.95, acc:1.00, loss:0.40
Step:4302, epoch:23, batch:375, time:82.16, acc:1.00, loss:0.37
Step:4303, epoch:23, batch:376, time:82.31, acc:1.00, loss:0.41
Step:4303, epoch:23, batch:377, time:82.49, acc:1.00, loss:0.29
Step:4303, epoch:23, batch:378, time:82.65, acc:1.00, loss:0.28
Step:4303, epoch:23, batch:379, time:82.88, acc:1.00, loss:0.23
Step:4304, epoch:23, batch:380, time:83.13, acc:1.00, loss:0.65
Step:4304, epoch:23, batch:381, time:83.31, acc:1.00, loss:0.26
Step:4304, epoch:23, batch:382, time:83.54, acc:1.00, loss:0.55
Step:4304, epoch:23, batch:383, time:83.84, acc:1.00, loss:0.32
Step:4305, epoch:23, batch:384, time:84.04, acc:1.00, loss:0.25
Step:4305, epoch:23, batch:385, time:84.27, acc:1.00, loss:0.36
Step:4305, epoch:23, batch:386, time:84.52, acc:1.00, loss:0.51
Step:4305, epoch:23, batch:387, time:84.76, acc:1.00, loss:0.73
Step:4306, epoch:23, batch:388, time:85.00, acc:1.00, loss:0.62
Step:4306, epoch:23, batch:389, time:85.13, acc:1.00, loss:0.27
Step:4306, epoch:23, batch:390, time:85.41, acc:1.00, loss:0.34
Step:4306, epoch:23, batch:391, time:85.57, acc:1.00, loss:0.24
Step:4307, epoch:23, batch:392, time:85.77, acc:1.00, loss:0.19
Step:4307, epoch:23, batch:393, time:85.98, acc:1.00, loss:0.25
Step:4307, epoch:23, batch:394, time:86.15, acc:1.00, loss:0.41
Step:4307, epoch:23, batch:395, time:86.37, acc:1.00, loss:0.36
Step:4308, epoch:23, batch:396, time:86.55, acc:1.00, loss:0.81
Step:4308, epoch:23, batch:397, time:86.73, acc:1.00, loss:0.60
Step:4308, epoch:23, batch:398, time:86.94, acc:1.00, loss:0.30
Step:4308, epoch:23, batch:399, time:87.10, acc:1.00, loss:0.13
Step:4309, epoch:23, batch:400, time:87.27, acc:1.00, loss:0.17
Step:4309, epoch:23, batch:401, time:87.65, acc:1.00, loss:0.61
Step:4309, epoch:23, batch:402, time:87.95, acc:1.00, loss:0.45
Step:4309, epoch:23, batch:403, time:88.19, acc:1.00, loss:0.63
Step:4310, epoch:23, batch:404, time:88.42, acc:1.00, loss:0.68
Step:4310, epoch:23, batch:405, time:88.66, acc:1.00, loss:0.47
Step:4310, epoch:23, batch:406, time:88.83, acc:1.00, loss:0.41
Step:4310, epoch:23, batch:407, time:89.02, acc:1.00, loss:0.29
Step:4311, epoch:23, batch:408, time:89.25, acc:1.00, loss:0.60
Step:4311, epoch:23, batch:409, time:89.46, acc:1.00, loss:0.15
Step:4311, epoch:23, batch:410, time:90.03, acc:1.00, loss:0.41
Step:4311, epoch:23, batch:411, time:90.27, acc:1.00, loss:0.38
Step:4312, epoch:23, batch:412, time:90.45, acc:1.00, loss:0.45
Step:4312, epoch:23, batch:413, time:90.62, acc:1.00, loss:0.40
Step:4312, epoch:23, batch:414, time:90.83, acc:1.00, loss:0.58
Step:4312, epoch:23, batch:415, time:91.02, acc:1.00, loss:0.41
Step:4313, epoch:23, batch:416, time:91.25, acc:1.00, loss:0.25
Step:4313, epoch:23, batch:417, time:91.43, acc:1.00, loss:0.51
Step:4313, epoch:23, batch:418, time:91.59, acc:1.00, loss:0.22
Step:4313, epoch:23, batch:419, time:91.79, acc:1.00, loss:0.59
Step:4314, epoch:23, batch:420, time:91.96, acc:1.00, loss:0.32
Step:4314, epoch:23, batch:421, time:92.16, acc:1.00, loss:0.38
Step:4314, epoch:23, batch:422, time:92.35, acc:1.00, loss:0.24
Step:4314, epoch:23, batch:423, time:92.56, acc:1.00, loss:0.21
Step:4315, epoch:23, batch:424, time:92.76, acc:1.00, loss:0.47
Step:4315, epoch:23, batch:425, time:92.96, acc:1.00, loss:0.24
Step:4315, epoch:23, batch:426, time:93.32, acc:1.00, loss:0.36
Step:4315, epoch:23, batch:427, time:93.50, acc:1.00, loss:0.25
Step:4316, epoch:23, batch:428, time:93.77, acc:1.00, loss:0.30
Step:4316, epoch:23, batch:429, time:93.95, acc:1.00, loss:0.49
Step:4316, epoch:23, batch:430, time:94.12, acc:1.00, loss:0.06
Step:4316, epoch:23, batch:431, time:94.28, acc:1.00, loss:0.08
Step:4317, epoch:23, batch:432, time:94.56, acc:1.00, loss:0.18
Step:4317, epoch:23, batch:433, time:94.76, acc:1.00, loss:0.36
Step:4317, epoch:23, batch:434, time:94.99, acc:1.00, loss:0.27
Step:4317, epoch:23, batch:435, time:95.23, acc:1.00, loss:0.45
Step:4318, epoch:23, batch:436, time:95.41, acc:1.00, loss:0.36
Step:4318, epoch:23, batch:437, time:95.63, acc:1.00, loss:0.14
Step:4318, epoch:23, batch:438, time:95.82, acc:1.00, loss:0.35
Step:4318, epoch:23, batch:439, time:96.04, acc:1.00, loss:0.31
Step:4319, epoch:23, batch:440, time:96.46, acc:1.00, loss:0.19
Step:4319, epoch:23, batch:441, time:96.66, acc:1.00, loss:0.24
Step:4319, epoch:23, batch:442, time:96.91, acc:1.00, loss:0.58
Step:4319, epoch:23, batch:443, time:97.10, acc:1.00, loss:0.31
Step:4320, epoch:23, batch:444, time:97.30, acc:1.00, loss:0.72
Step:4320, epoch:23, batch:445, time:97.50, acc:1.00, loss:0.49
Step:4320, epoch:23, batch:446, time:97.77, acc:1.00, loss:0.51
Step:4320, epoch:23, batch:447, time:97.99, acc:1.00, loss:0.58
